Congress is running most corrupt governments at national & state ...,Orissadiary.com,30 Dec 2013,http://www.orissadiary.com/CurrentNews.asp?id=46844,Report by Vijyender Sharma  Dharmshala: National President of Bharatiya Janata Yuva Morcha and Member of Parliament Anurag Singh Thakur has said that ...
Frequent bribery cases earning a bad name for police,Times of India,24 Feb 2013,http://timesofindia.indiatimes.com/city/jaipur/Frequent-bribery-cases-earning-a-bad-name-for-police/articleshow/18667325.cms,"Some of the methods including catching the middlemen whom most corrupt government employees use to take bribe on their behalf has yielded results.
'Is he BJP's Manmohan?': AAP's Kejriwal hits out at BJP's Harsh ...,Firstpost,23 Oct 2013,http://www.firstpost.com/politics/is-he-bjps-manmohan-aaps-kejriwal-hits-out-at-bjps-harsh-vardhan-1189241.html,Kejriwal questioned if the decision was to hide the BJP's corrupt image. "Is Harsh Vardhan ... A corrupt Congress made Manmohan Singh its face at the centre.
Netas are idiots  says Bharat Ratna awarded CNR Rao,Daily News & Analysis,19 Nov 2013,http://www.dnaindia.com/india/report-netas-are-idiots-says-bharat-ratna-awarded-cnr-rao-1920732,Snippet not available
IAS officer leading crackdown on UP sand mafia suspended,The Hindu,28 Jul 2013,http://www.thehindu.com/news/national/other-states/ias-officer-leading-crackdown-on-up-sand-mafia-suspended/article4965763.ece,Snippet not available
How is Tahir-Ul-Qadri mobilising numbers without Pak Army support?,Firstpost,16 Jan 2013,http://www.firstpost.com/world/how-is-tahir-ul-qadri-mobilising-numbers-without-pak-army-support-590257.html,Snippet not available
Vote out corrupt politicians: Anna Hazare,Indian Express,1 Apr 2013,http://archive.indianexpress.com/news/vote-out-corrupt-politicians-anna-hazare/1096093/,Snippet not available
Why AAP accepted Congress support: Arvind Kejriwal explains in a ...,Hindustan Times,24 Dec 2013,http://www.hindustantimes.com/india/why-aap-accepted-congress-support-arvind-kejriwal-explains-in-a-video/story-mGtbRoIt4s4EBajzgMY4mI.html,Snippet not available
Full text of Arvind Kejriwal's speech after taking oath,Times of India,28 Dec 2013,http://timesofindia.indiatimes.com/assembly-elections-2013/delhi-assembly-elections/Full-text-of-Arvind-Kejriwals-speech-after-taking-oath/articleshow/28048624.cms,Snippet not available
IAS officer arrested  fined Rs. 50 lakh for graft,The Hindu,28 Sep 2013,http://www.thehindu.com/news/national/other-states/ias-officer-arrested-fined-rs-50-lakh-for-graft/article5179577.ece,Snippet not available
Maharashtra tables Adarsh scam report  rejects it,Daily News & Analysis,20 Dec 2013,http://www.dnaindia.com/mumbai/report-maharashtra-tables-adarsh-scam-report-rejects-it-1938516,Snippet not available
BJP in a fix over CM nominee as Vijay Goel ups the ante,The Hindu,20 Oct 2013,http://www.thehindu.com/news/cities/Delhi/bjp-in-a-fix-over-cm-nominee-as-vijay-goel-ups-the-ante/article5255153.ece,Snippet not available
Anna asks who's AAP  Bedi says Kejriwal using Lokpal for gains,Indian Express,15 Dec 2013,http://archive.indianexpress.com/news/anna-asks-whos-aap-bedi-says-kejriwal-using-lokpal-for-gains/1208024/,Snippet not available
BJP leaders day-dreaming  busy pulling each other down: Sonia ...,Deccan Chronicle,15 Nov 2013,http://www.deccanchronicle.com/131115/news-politics/article/bjp-leaders-day-dreaming-busy-pulling-each-other-down-sonia-gandhi,Snippet not available
In 2008  Modi was a 'promising young leader' for Advani,Firstpost,24 Sep 2013,http://www.firstpost.com/politics/in-2008-modi-was-a-promising-young-leader-for-advani-1129941.html,Snippet not available
BJP  Maoists work together in Chhattisgarh: Congress,Daily News & Analysis,29 May 2013,http://www.dnaindia.com/india/report-bjp-maoists-work-together-in-chhattisgarh-congress-1841152,Snippet not available
Do you agree with Sardar Patel`s views on RSS? Manish Tewari ...,Zee News,29 Oct 2013,http://zeenews.india.com/news/nation/do-you-agree-with-sardar-patels-views-on-rss-manish-tewari-asks-narendra-modi_886650.html,Snippet not available
Supreme Court says political parties shouldn't promise freebies,India Today,5 Jul 2013,http://indiatoday.intoday.in/story/supreme-court-says-political-parties-shouldnt-promise-freebies/1/286983.html,Snippet not available
'Athletes should not lose focus due to International Olympic ...,NDTVSports.com,6 Sep 2013,http://sports.ndtv.com/othersports/news/213623-athletes-should-not-lose-focus-due-to-international-olympic-committee-indian-olympic-association-row,Snippet not available
Modi attacks Rahul in Mumbai rally   says Congress steeped in ...,India Today,22 Dec 2013,http://indiatoday.intoday.in/story/narendra-modi-rally-in-mumbai-bjp-lok-sabha-elections/1/332406.html,Snippet not available
